SMILES,1A2,2B6,2A6,3A4,2CB,2C9,2C19,2D6,2E1,1A1,1A3,1A4,1A6,1A9,2B4,2B7,2B10,2B15,2B17,1A1,1B1,1E1,2A1
CCCS(=O)(=O)NC1=C(C(=C(C=C1)F)C(=O)C2=CNC3=C2C=C(C=N3)C4=CC=C(C=C4)Cl)F,0.5697433352470398,0.5898696780204773,0.4130442440509796,0.6780660152435303,0.6270767450332642,0.6100545525550842,0.5838151574134827,0.5532436370849609,0.36922597885131836,0.10772573202848434,-0.10378338396549225,0.005788056179881096,9.890645742416382e-07,0.15388740599155426,0.08549468964338303,-0.08287861198186874,0.05776720494031906,0.10581701248884201,0.07985768467187881,0.2100733369588852,-0.01702205091714859,-0.009648863226175308,0.4588339924812317
CCCSC1=CC2=C(C=C1)N=C(N2)NC(=O)OC,1.0025213956832886,1.020843744277954,0.9883561134338379,1.0651661157608032,1.0340280532836914,1.0320589542388916,1.0331707000732422,1.0407747030258179,0.9726091623306274,1.024625301361084,0.7962668538093567,0.689537525177002,0.438595712184906,0.863635778427124,0.5028141140937805,0.7506490349769592,0.5408276915550232,0.42009878158569336,0.17545346915721893,0.4025282561779022,0.034698352217674255,0.1075245812535286,0.7179621458053589
CCCSP(=O)(OCC)OC1=C(C=C(C=C1)Br)Cl,0.908745527267456,0.905975341796875,0.7821623086929321,0.9776780605316162,0.9125881195068359,0.8848201632499695,0.8786158561706543,0.8573697209358215,0.7941839694976807,0.6494615077972412,0.34577128291130066,0.3997943103313446,0.5251196026802063,0.6306395530700684,0.37305009365081787,0.32128986716270447,0.40331152081489563,0.4200681149959564,0.39197051525115967,0.6613631844520569,0.12054341286420822,0.27116814255714417,0.9204756021499634
CCN(C)S(=O)(=O)C[C@@H](N1C(=O)[C@@](C)(CC(=O)O)C[C@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1)C(C)(C)C,0.945296585559845,0.943146824836731,0.8603286147117615,0.9691899418830872,0.9379700422286987,0.9395409822463989,0.9373244047164917,0.9419388175010681,0.8195005655288696,0.7675065398216248,0.34058070182800293,0.5684293508529663,0.4330819547176361,0.6348391771316528,0.5448183417320251,0.7388853430747986,0.6546297669410706,0.5678069591522217,0.3274991810321808,0.3017021417617798,0.19597752392292023,0.25731024146080017,0.46067014336586
CCN(C1(C(O)=NO)CN(C(=O)C(C)C)C1)S(=O)(=O)c1ccc(OCc2cc(C)nc3ccccc23)cc1,0.9840701818466187,0.9334760308265686,0.8399457931518555,0.9705541133880615,0.9702812433242798,0.9734572172164917,0.9664921760559082,0.9646568894386292,0.8161861300468445,1.0255966186523438,0.7419168949127197,0.7741387486457825,0.4199070334434509,0.8397678732872009,0.582149088382721,0.8674934506416321,0.6350910067558289,0.5283782482147217,0.225546732544899,0.2520613372325897,0.1398586630821228,0.15669415891170502,0.47272178530693054
CCN(C1=CC=CC(=C1)C2=CC=NC3=C(C=NN23)C#N)C(=O)C,0.9919615983963013,1.024714469909668,0.9671066999435425,1.0468833446502686,1.0281033515930176,1.0201358795166016,1.0233014822006226,1.0177034139633179,0.9144169092178345,0.8261905312538147,0.7001509666442871,0.5499696135520935,0.23799996078014374,0.7039833068847656,0.4441360533237457,0.6057361960411072,0.438076913356781,0.3561062216758728,0.1070023700594902,0.18338990211486816,-0.07977254688739777,-0.11094213277101517,0.8145086765289307
CCN(C1CCCCC1)C(=O)C2=C(N(N=C2)C3=CC=CC=C3)NS(=O)(=O)C4=CC=C(C=C4)C5=CN=CO5,0.8331600427627563,0.8826755285263062,0.7183611989021301,0.9369196891784668,0.8886933922767639,0.8779594898223877,0.8787316679954529,0.8703156113624573,0.657612681388855,0.5908991694450378,0.3598455488681793,0.30073460936546326,-0.10020733624696732,0.4682473838329315,0.16350671648979187,0.36262184381484985,0.16066451370716095,0.1062173917889595,-0.14349637925624847,-0.11015798151493073,-0.16930873692035675,-0.26170119643211365,0.511454164981842
CCN(C1CCCCC1)C(=O)SCC,0.73951655626297,0.7421727776527405,0.6552326083183289,0.7981101274490356,0.7487123012542725,0.754959225654602,0.7501033544540405,0.7570301294326782,0.6745315790176392,0.6361402869224548,0.3751900792121887,0.45744824409484863,0.2781541049480438,0.5823289155960083,0.19435618817806244,0.4900718033313751,0.27418252825737,0.13888011872768402,-0.07347887009382248,0.23924915492534637,-0.0862261950969696,0.09319717437028885,0.2719060480594635
CCN(CC(=C)C)C1=C(C=C(C=C1[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-],1.0075372457504272,0.9471040368080139,0.8257142305374146,0.9964829683303833,0.9839985370635986,0.9776773452758789,0.9633916020393372,0.9256035685539246,0.8711045384407043,0.8716493248939514,0.6940896511077881,0.7389887571334839,0.8295302391052246,0.9056387543678284,0.7408851981163025,0.7307324409484863,0.8023081421852112,0.771327793598175,0.5581129193305969,0.7583209872245789,0.19559067487716675,0.32902270555496216,0.9083595275878906
CCN(CC)C(=O)C(C)OC1=CC=CC2=CC=CC=C21,0.9580476880073547,0.97257399559021,0.954093337059021,0.96446692943573,0.9687784314155579,0.9576990604400635,0.9703947901725769,0.9601673483848572,0.9278401136398315,0.8758805990219116,0.8406499028205872,0.7675856947898865,0.49782320857048035,0.8930360078811646,0.5465668439865112,0.8578328490257263,0.6215462684631348,0.48315390944480896,0.19058263301849365,0.23774997889995575,-0.08766334503889084,-0.03123488649725914,0.6322537064552307
CCN(CC)C(=O)C1=CC=CC(=C1)C,0.9594119191169739,1.008500337600708,1.000300645828247,1.0422013998031616,0.9929802417755127,0.9846116304397583,0.9905334711074829,1.0084547996520996,0.9650087356567383,0.8606910109519958,0.8849103450775146,0.8520287871360779,0.6555101871490479,0.8853477239608765,0.718162477016449,0.8571356534957886,0.7544425129890442,0.6533356308937073,0.329105943441391,0.3697453439235687,0.04439111799001694,0.11096315830945969,0.736512303352356
CCN(CC)C(=O)SCC1=CC=C(C=C1)Cl,0.9547592401504517,0.9771264791488647,0.9284253120422363,1.0275213718414307,0.983910083770752,0.9749027490615845,0.981175422668457,0.965083122253418,0.9032512903213501,0.8398826122283936,0.7766798734664917,0.7649981379508972,0.48450908064842224,0.8653448224067688,0.5788059234619141,0.7502337098121643,0.6128294467926025,0.5133328437805176,0.15687346458435059,0.2669427692890167,-0.06024469435214996,-0.020943239331245422,0.6418352723121643
CCN(CC)C1=CC(=C(C=C1)C(=O)C2=CC=CC=C2C(=O)O)O,0.8642432689666748,0.7736502885818481,0.6989813446998596,0.8665554523468018,0.8024527430534363,0.7825748920440674,0.7725156545639038,0.7644485831260681,0.724183976650238,0.5527521371841431,0.2730199694633484,0.2833336591720581,0.40608203411102295,0.4669948220252991,0.32298699021339417,0.30123230814933777,0.3415578305721283,0.33708786964416504,0.33725062012672424,0.5080795884132385,0.2422037571668625,0.30707618594169617,0.635894775390625
CCN(CC)C1=CC2=C(C=C1)C=C(C(=O)O2)C(=O)O,1.0165438652038574,0.9961538314819336,1.033808708190918,0.994659423828125,0.996515154838562,0.9902384281158447,1.0008678436279297,0.9921243190765381,1.0352104902267456,1.0699383020401,1.0243536233901978,0.9526751041412354,0.8357913494110107,1.034250020980835,0.8149487972259521,1.025693655014038,0.8732624650001526,0.7682206630706787,0.46959996223449707,0.5258503556251526,0.06516233831644058,0.1967369168996811,0.8878204822540283
CCN(CC)C1=CC2=C(C=C1)C3(C4=C(O2)C=C(C=C4)N(CC)CC)C5=CC=CC=C5C(=O)O3,0.8071651458740234,0.801528811454773,0.7414517998695374,0.8093999624252319,0.7970379590988159,0.7854061126708984,0.7976149916648865,0.8005990386009216,0.6914805173873901,0.801959216594696,0.8220716714859009,0.7432405948638916,0.47914716601371765,0.7932057976722717,0.644411027431488,0.7575880289077759,0.6779805421829224,0.611143171787262,0.3055344521999359,0.15651990473270416,-0.04775277525186539,-0.11630690097808838,0.6618000268936157
CCN(CC)C1=NC(=CC(=N1)OP(=S)(OC)OC)C,0.7815436124801636,0.8357713222503662,0.7144190669059753,0.9371650218963623,0.864238977432251,0.8584390878677368,0.8502904772758484,0.8198450207710266,0.720236599445343,0.6417255401611328,0.35645920038223267,0.3881877362728119,0.23198647797107697,0.6034514904022217,0.27352258563041687,0.36359819769859314,0.3075120151042938,0.2532539665699005,0.055362850427627563,0.3435489535331726,-0.011857401579618454,0.07758709788322449,0.6044328808784485
CCN(CC)CC(=O)NC1=C(C=CC=C1C)C,0.9693339467048645,1.002205491065979,0.9972730875015259,1.0083938837051392,1.0057473182678223,0.9976540803909302,1.0086089372634888,1.0074611902236938,0.9710143804550171,0.8547883629798889,0.8751189112663269,0.7956079244613647,0.6211565732955933,0.8449491858482361,0.6712039113044739,0.864944577217102,0.7080318927764893,0.6082187294960022,0.3346908986568451,0.4511730670928955,0.11026177555322647,0.19401304423809052,0.7473730444908142
CCN(CC)CCNC(=O)C1=CC(=C(C=C1OC)N)Cl,0.8188408613204956,0.8838906288146973,0.8709471821784973,0.960950493812561,0.917060136795044,0.9070699214935303,0.905847430229187,0.8967660665512085,0.8376468420028687,0.8241726756095886,0.6535423994064331,0.658153772354126,0.32941049337387085,0.7695832848548889,0.5922330021858215,0.6891236901283264,0.5867633819580078,0.4904431998729706,0.1302669793367386,0.2900340259075165,0.06355180591344833,0.09946038573980331,0.6257728338241577
CCN(CC1=C(C=CC(=C1)C(F)(F)F)C2=C(C=CC(=C2)CC(=O)O)OC)C(=O)NCC3=CC=CC=C3,0.943259596824646,0.9399014115333557,0.9276984930038452,0.9524242877960205,0.934228777885437,0.9319842457771301,0.9331573247909546,0.9613230228424072,0.8875342011451721,0.7854233384132385,0.8221962451934814,0.7631494402885437,0.45304930210113525,0.8136354088783264,0.6199091076850891,0.7471374273300171,0.6368371248245239,0.5451731085777283,0.2369646579027176,0.04443448781967163,-0.10577850788831711,-0.07998106628656387,0.4104512929916382
CCN(CC1=C(C=CC=C1Cl)F)C2=C(C=C(C=C2[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-],0.9629568457603455,0.9535279870033264,0.9235190749168396,0.9446679353713989,0.9732593297958374,0.9605129361152649,0.9617854356765747,0.925481915473938,0.9313626289367676,0.9527903199195862,1.008815884590149,0.9894911050796509,0.9050961136817932,1.0361943244934082,0.9419800043106079,0.9617146253585815,1.0008741617202759,0.9577117562294006,0.6405245065689087,0.5749218463897705,0.038397520780563354,0.14875447750091553,0.9465346932411194
CCN(CC1=CC(=CC=C1)S(=O)(=O)[O-])C2=CC=C(C=C2)C(=C3C=CC(=[N+](CC)CC4=CC(=CC=C4)S(=O)(=O)[O-])C=C3)C5=C(C=C(C=C5)O)S(=O)(=O)[O-].[Na+].[Na+],0.9540507197380066,0.9542131423950195,0.8319494724273682,1.0165605545043945,0.9589056968688965,0.9441494345664978,0.9483314156532288,0.9330001473426819,0.7730326652526855,0.587585985660553,0.5768224596977234,0.48580285906791687,0.1344236582517624,0.6408675909042358,0.33929508924484253,0.44415876269340515,0.31313997507095337,0.2961537837982178,0.06388622522354126,-0.047799527645111084,-0.2745721638202667,-0.3082914650440216,0.5741379857063293
CCN(CCC#N)C1=CC=C(C=C1)N=NC2=C(C=C(C=C2Cl)[N+](=O)[O-])Cl,0.9748046398162842,0.9738051891326904,0.895463228225708,0.9944417476654053,0.9974849224090576,0.9832608699798584,0.9847936630249023,0.9441025257110596,0.8943857550621033,0.854003369808197,0.6103566884994507,0.6048853397369385,0.48997148871421814,0.7935324907302856,0.5485336184501648,0.5891568064689636,0.5747329592704773,0.5265828371047974,0.2819882929325104,0.5609622597694397,0.11160827428102493,0.20132136344909668,0.9183767437934875
CCN=C(NS(=O)(=O)c1c(C)nn(C)c1Cl)N1CC(CC)C=N1,1.0151593685150146,1.0177617073059082,0.9538804888725281,1.0366783142089844,1.0290799140930176,1.0353788137435913,1.030070424079895,1.0321953296661377,0.9428985714912415,1.0078312158584595,0.7781911492347717,0.7533947825431824,0.3888395130634308,0.8856198787689209,0.5554917454719543,0.8400932550430298,0.6250457763671875,0.4649704098701477,0.06737618148326874,0.11882900446653366,-0.10183394700288773,-0.05815587192773819,0.3658350110054016
CCN=C(NS(=O)(=O)c1c(Cl)nc2sccn12)N1CC(CC)C=N1,0.9034944176673889,0.8986561894416809,0.8501978516578674,0.9191286563873291,0.9098235368728638,0.9144879579544067,0.9060975313186646,0.922533392906189,0.8418866395950317,0.8613563179969788,0.6050482392311096,0.6097567677497864,0.31700995564460754,0.7475737929344177,0.43769875168800354,0.6474974155426025,0.4987960159778595,0.3525489568710327,0.07787171751260757,0.11251424998044968,-0.03121226280927658,-0.013906876556575298,0.31499263644218445
CCN=C(NS(=O)(=O)c1cc(Cl)cc(Cl)c1)N1CC(CC)C=N1,1.0000900030136108,1.0131300687789917,0.9891926050186157,1.0417935848236084,1.0287744998931885,1.0249063968658447,1.0254569053649902,1.0305241346359253,0.9737518429756165,0.9421462416648865,0.6994715332984924,0.7243326902389526,0.43095695972442627,0.8499835729598999,0.5467947125434875,0.7579102516174316,0.619531512260437,0.45846492052078247,0.11680614203214645,0.13183154165744781,-0.02148355543613434,-0.020617041736841202,0.3872886896133423
CCN=C(NS(=O)(=O)c1cc(O)cc(Cl)c1)N1CC2(C=N1)CCCC2,0.8836082816123962,0.8830779790878296,0.8268705010414124,0.908530592918396,0.8905012011528015,0.8963595628738403,0.894011914730072,0.8936457633972168,0.8343672156333923,0.8808786273002625,0.5823593139648438,0.578675389289856,0.32948926091194153,0.7334991097450256,0.378023236989975,0.6239521503448486,0.4305809736251831,0.2919413447380066,0.04028536379337311,0.1941850185394287,-0.08217159658670425,0.014880774542689323,0.38469210267066956
CCN=C(NS(=O)(=O)c1ccc(Cl)c(Cl)c1)N1CC(CC)C=N1,0.9826421737670898,0.9934042692184448,0.9739620685577393,1.0255588293075562,1.0148018598556519,1.014788031578064,1.01328444480896,1.0208194255828857,0.9618103504180908,0.930388331413269,0.6631993055343628,0.6900509595870972,0.39737582206726074,0.826241135597229,0.5093585848808289,0.7221384048461914,0.5802051424980164,0.42130976915359497,0.09472845494747162,0.1362721025943756,-0.04412706196308136,-0.03102712333202362,0.3595985174179077
CCN=C(NS(=O)(=O)c1ccc(Cl)cc1)N1CC(CC)C=N1,0.9853242635726929,0.9947659969329834,0.974078893661499,1.0140842199325562,1.014204978942871,1.0125923156738281,1.0114659070968628,1.018011450767517,0.9677780270576477,0.92934650182724,0.6941227912902832,0.6676672697067261,0.337189644575119,0.8160277009010315,0.45574769377708435,0.7204526662826538,0.5194546580314636,0.36416178941726685,0.05016252398490906,0.11023645848035812,-0.07057367265224457,-0.0688500702381134,0.38565129041671753
CCN=C(NS(=O)(=O)c1ccc(Cl)s1)N1CC(CC)C=N1,1.004883050918579,1.0146386623382568,0.9749985933303833,1.0212520360946655,1.031561017036438,1.030016303062439,1.0288397073745728,1.027365803718567,0.9562510251998901,0.924872100353241,0.7152090072631836,0.6933133602142334,0.380410373210907,0.838695764541626,0.48230186104774475,0.7413262128829956,0.5460162162780762,0.4036824107170105,0.07952968031167984,0.09981995075941086,-0.09106726199388504,-0.08197475969791412,0.3884507715702057
CCN=C(NS(=O)(=O)c1ccc(N)c(Cl)c1)N1CC(CC)C=N1,1.0001161098480225,1.0012081861495972,0.9860115051269531,1.0271893739700317,1.011747121810913,1.010559320449829,1.009408950805664,1.0298266410827637,0.977086067199707,0.9334063529968262,0.6458019614219666,0.6445261836051941,0.34780317544937134,0.812713623046875,0.48319610953330994,0.7065533399581909,0.5438280701637268,0.39162811636924744,0.05252259969711304,0.11397954076528549,-0.06203937530517578,-0.034236062318086624,0.3508906364440918
CCN=C(NS(=O)(=O)c1ccc(N)c(Cl)c1)N1CC2(C=N1)CCCC2,0.949737548828125,0.9563716650009155,0.8984514474868774,0.9781837463378906,0.9612470865249634,0.9663156867027283,0.9639425873756409,0.9761959314346313,0.9180733561515808,0.9585263729095459,0.6473938822746277,0.6484238505363464,0.36967578530311584,0.8111361265182495,0.4548134505748749,0.6986395716667175,0.5141215920448303,0.3714655637741089,0.04596584290266037,0.1917073279619217,-0.08230015635490417,0.0011732298880815506,0.38861340284347534
CCN=C(NS(=O)(=O)c1ccc(N)cc1)N1CC(CC)C=N1,1.005558729171753,1.0019389390945435,0.9911396503448486,1.024265170097351,1.0192421674728394,1.0178098678588867,1.0181753635406494,1.0341342687606812,0.9899801015853882,0.9406894445419312,0.6488787531852722,0.6324751973152161,0.29706135392189026,0.8007310032844543,0.4271841049194336,0.6933150887489319,0.4855364263057709,0.3328407406806946,0.00762549601495266,0.08359606564044952,-0.0852155089378357,-0.06169501692056656,0.3483937084674835
CCN=C(NS(=O)(=O)c1ccc(N)cc1)N1CC2(C=N1)CCCC2,0.8999474048614502,0.9019975066184998,0.846980094909668,0.9245158433914185,0.9055457711219788,0.9103805422782898,0.910578727722168,0.9252933859825134,0.862603485584259,0.7748619914054871,0.435779869556427,0.41759321093559265,0.1457340121269226,0.598070502281189,0.1854700893163681,0.432012140750885,0.2336605042219162,0.10014710575342178,-0.12741443514823914,0.12498658150434494,-0.1401820331811905,-0.05123380944132805,0.2898493707180023
CCN=C(NS(=O)(=O)c1ccc(N)cc1)N1CC2(C=N1)CCCCC2,0.9103270769119263,0.9139015078544617,0.8602738976478577,0.9384913444519043,0.9167435169219971,0.9214571714401245,0.9204007983207703,0.938591718673706,0.8754079341888428,0.7742814421653748,0.45310813188552856,0.42759597301483154,0.14189662039279938,0.6041120886802673,0.1933908611536026,0.43850797414779663,0.24355866014957428,0.1044880822300911,-0.12605531513690948,0.11294800788164139,-0.14489324390888214,-0.06481371819972992,0.3002588450908661
CCN=C(NS(=O)(=O)c1ccc(N)cc1)N1CC2(C=N1)CCNCC2,0.92949378490448,0.9284626841545105,0.8732528686523438,0.9457727670669556,0.9265130162239075,0.9307155013084412,0.9309423565864563,0.9490540027618408,0.8844078183174133,0.784447193145752,0.45443472266197205,0.4372842311859131,0.15898552536964417,0.6188061833381653,0.20688770711421967,0.45002633333206177,0.2601560950279236,0.12355133146047592,-0.11345955729484558,0.1472701132297516,-0.12177187949419022,-0.041464149951934814,0.3279821276664734
CCN=C(NS(=O)(=O)c1ccc(O)c(Cl)c1)N1CC2(C=N1)CCCC2,0.8822206854820251,0.8893968462944031,0.83677077293396,0.9212706089019775,0.8964123725891113,0.9021078944206238,0.9020028710365295,0.9015886783599854,0.8500515222549438,0.9023635387420654,0.5672944188117981,0.5689393281936646,0.30292659997940063,0.7471169233322144,0.36240044236183167,0.623281717300415,0.41846713423728943,0.2766246795654297,0.009415378794074059,0.18338048458099365,-0.07741513848304749,-0.00040035881102085114,0.3710450828075409
CCN=C(NS(=O)(=O)c1ccc(O)cc1)N1CC2(C=N1)CCCC2,0.870721697807312,0.8688793778419495,0.790805995464325,0.917069137096405,0.8858044147491455,0.8876209855079651,0.8805776238441467,0.8861892223358154,0.8185923099517822,0.7593804001808167,0.3997664749622345,0.40088239312171936,0.14249323308467865,0.5794911980628967,0.16542445123195648,0.4135833978652954,0.21068798005580902,0.08879545331001282,-0.089567169547081,0.14123757183551788,-0.09624424576759338,0.0025178100913763046,0.3085707724094391
