SMILES,1A2,2B6,2A6,3A4,2CB,2C9,2C19,2D6,2E1,1A1,1A3,1A4,1A6,1A9,2B4,2B7,2B10,2B15,2B17,1A1,1B1,1E1,2A1
CC1(CC(=O)O)CC(c2cccc(Cl)c2)C(c2ccc(Cl)cc2)N(C(CS(=O)(=O)N2CCc3cc(F)ccc32)C(C)(C)C)C1=O,0.9564591646194458,0.9502556324005127,0.8896726369857788,0.9544539451599121,0.9726517200469971,0.9699575901031494,0.9788265228271484,0.9858545064926147,0.9153239727020264,0.8783391714096069,0.8634930849075317,0.8660008907318115,0.8188083171844482,0.8697167634963989,0.9021263122558594,0.9568091630935669,0.8760626316070557,0.8615691661834717,0.7595510482788086,0.6877868175506592,0.5551388263702393,0.6148257255554199,0.569572925567627
CC1(CC(=O)O)CC(c2cccc(Cl)c2)C(c2ccc(Cl)cc2)N(C(CS(=O)(=O)N2CCc3ccccc32)C(C)(C)C)C1=O,1.0350154638290405,1.014465570449829,0.9784975051879883,0.9962438344955444,1.0363755226135254,1.0336288213729858,1.0421192646026611,1.052247405052185,0.9915000200271606,1.117803692817688,1.103113055229187,1.1030527353286743,1.0800397396087646,1.1008683443069458,1.1163158416748047,1.170320987701416,1.1036440134048462,1.0735442638397217,0.9402912855148315,0.7891978025436401,0.6475968360900879,0.6962294578552246,0.7009730339050293
CC1(CC(=O)O)CC(c2cccc(Cl)c2)C(c2ccc(Cl)cc2)N(C(CS(=O)(=O)N2CCCC2)C(C)(C)C)C1=O,1.0466217994689941,1.0402333736419678,0.9550458192825317,1.029978632926941,1.060987114906311,1.0583815574645996,1.0692836046218872,1.0726628303527832,0.9714515209197998,0.889529824256897,0.9179791212081909,0.9228643178939819,0.8358538150787354,0.9423439502716064,0.9661475419998169,1.0337450504302979,0.9222955703735352,0.8609315156936646,0.6480343341827393,0.39912357926368713,0.2053130567073822,0.29318752884864807,0.19029352068901062
CC1(CC(=O)O)CC(c2cccc(Cl)c2)C(c2ccc(Cl)cc2)N(C(CS(=O)(=O)N2CCCC2)C2CC2)C1=O,0.954108476638794,0.9607217311859131,0.8914223909378052,0.9586294889450073,0.9773976802825928,0.9759840965270996,0.9881322383880615,0.9934675693511963,0.9047904014587402,0.8088281154632568,0.8264302015304565,0.8395465612411499,0.7328888177871704,0.8513572216033936,0.8824875354766846,0.9312877655029297,0.8355687856674194,0.7884691953659058,0.5885238647460938,0.32602617144584656,0.13733315467834473,0.21745505928993225,0.12642765045166016
CC1(CC(=O)O)CC(c2cccc(Cl)c2)C(c2ccc(Cl)cc2)N(C(CS(=O)(=O)N2CCNCC2)C(C)(C)C)C1=O,0.9085605144500732,0.909446120262146,0.7457797527313232,0.9359863996505737,0.9594079256057739,0.954520583152771,0.9537903070449829,0.9526277780532837,0.8137210607528687,0.6652860641479492,0.6206315755844116,0.6286660432815552,0.5447366237640381,0.6540533304214478,0.6714897155761719,0.7201592922210693,0.6479604244232178,0.6358704566955566,0.5019510984420776,0.3133651316165924,0.1560657024383545,0.24889898300170898,0.06781959533691406
CC1(CC(=O)O)CC(c2cccc(Cl)c2)C(c2ccc(Cl)cc2)N(C(CS(=O)(=O)N2CCS(=O)(=O)CC2)C(C)(C)C)C1=O,0.9345717430114746,0.9434934854507446,0.8199366331100464,0.9951777458190918,0.9762187004089355,0.9726980924606323,0.9773987531661987,0.9912018775939941,0.881316065788269,0.6953037977218628,0.6857067346572876,0.6917804479598999,0.5971953868865967,0.719312310218811,0.7561190128326416,0.8077172040939331,0.7195514440536499,0.7142181396484375,0.5613937377929688,0.4075811803340912,0.26068320870399475,0.34125837683677673,0.17513003945350647
CC1(CC(=O)O)CC(c2cccc(Cl)c2)C(c2ccc(Cl)cc2)N(C(CS(C)(=O)=O)C2CC2)C1=O,0.968805193901062,0.979106068611145,0.8712120056152344,0.974561333656311,1.0029330253601074,0.9988143444061279,1.0075589418411255,1.0068399906158447,0.9179726839065552,0.778046727180481,0.7884886264801025,0.777794361114502,0.6737807989120483,0.8239145278930664,0.8241643905639648,0.9135258197784424,0.7794849872589111,0.7219988107681274,0.5061240196228027,0.23680195212364197,0.0308724045753479,0.11308024823665619,0.009136989712715149
CC1(Cc2ccc(C(=O)O)cn2)CC(c2cccc(Cl)c2)C(c2ccc(Cl)c(F)c2)N(C(CS(=O)(=O)C(C)(C)C)C2CC2)C1=O,0.9111313819885254,0.929918646812439,0.8592790365219116,0.9302858114242554,0.9472535848617554,0.9475818872451782,0.957316517829895,0.9757691621780396,0.8859723806381226,0.8396233320236206,0.8272254467010498,0.8021535873413086,0.7204164266586304,0.8202841281890869,0.8383028507232666,0.935118556022644,0.7992665767669678,0.7417062520980835,0.5520728826522827,0.5093028545379639,0.36307215690612793,0.4251658022403717,0.3449855446815491
CC1(Cc2ccc(CC(=O)O)cn2)CC(c2cccc(Cl)c2)C(c2ccc(Cl)cc2)N(C(CS(=O)(=O)C(C)(C)C)C2CC2)C1=O,0.8844164609909058,0.919568657875061,0.8243067264556885,0.947158694267273,0.9391343593597412,0.9413092136383057,0.951427698135376,0.9671857357025146,0.8519628047943115,0.6626969575881958,0.6414436101913452,0.5869666337966919,0.47063449025154114,0.6421682834625244,0.6033840179443359,0.7514239549636841,0.566961407661438,0.49008265137672424,0.2860633134841919,0.3386814594268799,0.15728959441184998,0.21444326639175415,0.17728808522224426
CC1(Cc2cnc(C(=O)O)cn2)CC(c2cccc(Cl)c2)C(c2ccc(Cl)cc2)N(C(CS(=O)(=O)C(C)(C)C)C2CC2)C1=O,0.8898059129714966,0.9228883981704712,0.8236305713653564,0.9587850570678711,0.9497729539871216,0.9494903087615967,0.9574826955795288,0.9706510305404663,0.8534537553787231,0.6736327409744263,0.6424134969711304,0.5717343091964722,0.45275065302848816,0.6483604907989502,0.5840924978256226,0.7300237417221069,0.5449639558792114,0.46899423003196716,0.27276453375816345,0.3502838909626007,0.17161446809768677,0.22197702527046204,0.19423851370811462
CC1(Cc2nc(C(=O)O)cs2)CC(c2cccc(Cl)c2)C(c2ccc(Cl)cc2)N(C(CS(=O)(=O)C(C)(C)C)C2CC2)C1=O,0.8727107048034668,0.9142752885818481,0.8025341033935547,0.9428125619888306,0.938799262046814,0.9401761293411255,0.9519264698028564,0.9615545272827148,0.8372222185134888,0.6144005060195923,0.5904405117034912,0.5168275833129883,0.41336825489997864,0.604314923286438,0.538526177406311,0.6885597705841064,0.5007071495056152,0.4238723814487457,0.22062450647354126,0.2795361578464508,0.09972202777862549,0.15579527616500854,0.11526834964752197
CC1(Cc2nc(CC(=O)O)cs2)CC(c2cccc(Cl)c2)C(c2ccc(Cl)cc2)N(C(CS(=O)(=O)C(C)(C)C)C2CC2)C1=O,0.872400164604187,0.9148253202438354,0.804092288017273,0.9399905204772949,0.9360427856445312,0.93897545337677,0.9519972801208496,0.9627410173416138,0.8383415937423706,0.6128380298614502,0.5886341333389282,0.5078320503234863,0.4040769040584564,0.6019352674484253,0.5281035900115967,0.6833868026733398,0.4910236895084381,0.41380682587623596,0.2105000615119934,0.26769718527793884,0.08558335900306702,0.1434938609600067,0.10213129222393036
CC1(Cc2ncc(C(=O)CO)s2)CC(c2cccc(Cl)c2)C(c2ccc(Cl)cc2)N(C(CS(=O)(=O)C(C)(C)C)C2CC2)C1=O,0.8732185363769531,0.9138659238815308,0.7991132736206055,0.9533966779708862,0.945513129234314,0.9437563419342041,0.9490442276000977,0.9666025638580322,0.8403465747833252,0.6839292049407959,0.6596348285675049,0.59850013256073,0.49901148676872253,0.6670007705688477,0.6320861577987671,0.7658746242523193,0.5969933271408081,0.5235986709594727,0.3281017541885376,0.3492564558982849,0.17888900637626648,0.24265167117118835,0.16535767912864685
CC1(Cc2ncc(C(=O)O)cn2)CC(c2cccc(Cl)c2)C(c2ccc(Cl)c(F)c2)N(C(CS(=O)(=O)C(C)(C)C)C2CC2)C1=O,0.9030072689056396,0.9259406328201294,0.8606343269348145,0.9175307750701904,0.9409247636795044,0.9412747621536255,0.953701376914978,0.9681257009506226,0.8841102123260498,0.8552008867263794,0.8409932851791382,0.8015658855438232,0.7099976539611816,0.8441152572631836,0.8283272981643677,0.9274483919143677,0.7868680953979492,0.7297005653381348,0.5414257049560547,0.4463866055011749,0.3187088966369629,0.3779599666595459,0.2853442430496216
CC1(Cc2ncc(C(=O)O)cn2)CC(c2cccc(Cl)c2)C(c2ccc(Cl)cc2)N(C(CS(=O)(=O)C(C)(C)C)C2CC2)C1=O,0.8918211460113525,0.9238977432250977,0.8250361680984497,0.9626339673995972,0.9507575035095215,0.9505771398544312,0.9581066370010376,0.9738489389419556,0.8591572046279907,0.6844197511672974,0.6543896198272705,0.5890700817108154,0.46907922625541687,0.6610416173934937,0.6002602577209473,0.7447489500045776,0.5650233030319214,0.4884512722492218,0.2881929874420166,0.35632258653640747,0.1810457408428192,0.23229819536209106,0.19951218366622925
CC1(Cc2ncc(C(=O)O)s2)CC(c2cccc(Cl)c2)C(c2ccc(Cl)c(F)c2)N(C(CS(=O)(=O)C(C)(C)C)C2CC2)C1=O,0.8995370864868164,0.9249066114425659,0.8436001539230347,0.9293907880783081,0.9465020895004272,0.9460599422454834,0.9537966251373291,0.9723670482635498,0.8794935941696167,0.8449962139129639,0.8202049732208252,0.8001675605773926,0.7080236673355103,0.8301577568054199,0.8315902948379517,0.9174550771713257,0.7922571897506714,0.7399983406066895,0.560166597366333,0.45203813910484314,0.3279564082622528,0.3985414206981659,0.2576681971549988
CC1(Cc2ncc(C(=O)O)s2)CC(c2cccc(Cl)c2)C(c2ccc(Cl)cc2)N(C(CS(=O)(=O)C(C)(C)C)C2CC2)C1=O,0.8825809955596924,0.9188235998153687,0.8013769388198853,0.9630194902420044,0.9504531621932983,0.9490760564804077,0.9546622037887573,0.9714860916137695,0.8505345582962036,0.6667335033416748,0.6295021772384644,0.5654151439666748,0.45360562205314636,0.6458792686462402,0.5832194089889526,0.7233947515487671,0.5448603630065918,0.47758588194847107,0.28095826506614685,0.33100563287734985,0.15861237049102783,0.2143242359161377,0.16495266556739807
CC1(Cc2ncc(C(C)(C)C(=O)O)s2)CC(c2cccc(Cl)c2)C(c2ccc(Cl)cc2)N(C(CS(=O)(=O)C(C)(C)C)C2CC2)C1=O,0.8971168994903564,0.927353024482727,0.8311060667037964,0.9239078760147095,0.9523664712905884,0.9511222839355469,0.9591175317764282,0.9655593633651733,0.864060640335083,0.7365736961364746,0.727092981338501,0.7061116695404053,0.5877183675765991,0.7549425363540649,0.7353583574295044,0.8260388374328613,0.6940956115722656,0.640558123588562,0.48096761107444763,0.37138062715530396,0.22688326239585876,0.2914249002933502,0.18245011568069458
CC1(Cc2ncc(C(F)(F)C(=O)O)s2)CC(c2cccc(Cl)c2)C(c2ccc(Cl)c(F)c2)N(C(CS(=O)(=O)C(C)(C)C)C2CC2)C1=O,0.8509554862976074,0.882377028465271,0.745633602142334,0.9033281803131104,0.9210102558135986,0.9186025857925415,0.9190001487731934,0.9314693212509155,0.7916387319564819,0.6521445512771606,0.6233342885971069,0.569535493850708,0.49647262692451477,0.6370987892150879,0.5986002683639526,0.7078105211257935,0.5680627822875977,0.5299177169799805,0.4163307845592499,0.28928324580192566,0.1625683605670929,0.22748741507530212,0.09027637541294098
CC1(Cc2ncc(C3(C(=O)O)CC3)s2)CC(c2cccc(Cl)c2)C(c2ccc(Cl)cc2)N(C(CS(=O)(=O)C(C)(C)C)C2CC2)C1=O,0.8350588083267212,0.8610831499099731,0.717194676399231,0.8806719779968262,0.8976726531982422,0.8955943584442139,0.8944439888000488,0.8968279361724854,0.7862151861190796,0.580260157585144,0.5415869951248169,0.5149039030075073,0.4051761329174042,0.5783541202545166,0.5663657188415527,0.6426059007644653,0.5243945121765137,0.5092209577560425,0.3800809681415558,0.24653542041778564,0.10487198829650879,0.16832271218299866,0.0261194109916687
CC1(Cc2ncc(CC(=O)O)[nH]2)CC(c2cccc(Cl)c2)C(c2ccc(Cl)cc2)N(C(CS(=O)(=O)C(C)(C)C)C2CC2)C1=O,0.8757994174957275,0.9058747291564941,0.8147156238555908,0.9262864589691162,0.9255450963973999,0.9256018400192261,0.9363490343093872,0.9476405382156372,0.8336879014968872,0.5621458292007446,0.5628091096878052,0.501582145690918,0.3716960847377777,0.582363486289978,0.5279238224029541,0.6753066778182983,0.47861990332603455,0.4020533263683319,0.19060683250427246,0.2513678967952728,0.05150565505027771,0.11435893177986145,0.0873207151889801
CC1(Cc2ncc(CC(=O)O)o2)CC(c2cccc(Cl)c2)C(c2ccc(Cl)c(F)c2)N(C(CS(=O)(=O)C(C)(C)C)C2CC2)C1=O,0.8910771608352661,0.9171866178512573,0.8318518400192261,0.915684700012207,0.940666675567627,0.9418065547943115,0.949312686920166,0.9606174230575562,0.8594173192977905,0.791156530380249,0.768796443939209,0.7517964839935303,0.661272406578064,0.7935866117477417,0.8021501302719116,0.8727409839630127,0.7572723627090454,0.70644211769104,0.5304478406906128,0.3890679180622101,0.26663732528686523,0.3323674499988556,0.19501972198486328
CC1(Cc2ncc(CC(=O)O)s2)CC(c2cccc(Cl)c2)C(c2ccc(Cl)cc2)N(C(CS(=O)(=O)C(C)(C)C)C2CC2)C1=O,0.9004764556884766,0.9342777729034424,0.8282818794250488,0.9706107378005981,0.9624084234237671,0.9617648124694824,0.969961404800415,0.9854432344436646,0.8683866262435913,0.6852477788925171,0.6569992303848267,0.5826733112335205,0.4726061522960663,0.66746985912323,0.5964531898498535,0.7449202537536621,0.5612694025039673,0.4871237576007843,0.2722384035587311,0.33667513728141785,0.15172579884529114,0.21113446354866028,0.16864615678787231
CC1(Cc2nccs2)CC(c2cccc(Cl)c2)C(c2ccc(Cl)c(F)c2)N(C(CS(=O)(=O)C(C)(C)C)C2CC2)C1=O,0.8949524164199829,0.9203068017959595,0.847306489944458,0.9083209037780762,0.9243588447570801,0.9287443161010742,0.9416896104812622,0.9405074119567871,0.8513816595077515,0.7272340059280396,0.739906907081604,0.7236541509628296,0.6336230039596558,0.7503366470336914,0.7724868059158325,0.8555428981781006,0.7311700582504272,0.6734026670455933,0.5155712366104126,0.24062705039978027,0.058035582304000854,0.12786662578582764,0.08569054305553436
CC1(Cc2nnc(CC(=O)O)[nH]2)CC(c2cccc(Cl)c2)C(c2ccc(Cl)cc2)N(C(CS(=O)(=O)C(C)(C)C)C2CC2)C1=O,0.8670552968978882,0.8959754705429077,0.8053358793258667,0.9114831686019897,0.9154480695724487,0.9180254936218262,0.9314252138137817,0.9416458606719971,0.8245327472686768,0.5579421520233154,0.5576479434967041,0.5095701217651367,0.3773670494556427,0.5837376117706299,0.5439083576202393,0.6866087913513184,0.49172255396842957,0.4226825535297394,0.204970121383667,0.23552456498146057,0.029227152466773987,0.08998897671699524,0.0650007575750351
CC1(Cn2cc(C(=O)O)cn2)CC(c2cccc(Cl)c2)C(c2ccc(Cl)cc2)N(C(CS(=O)(=O)C(C)(C)C)C2CC2)C1=O,0.9425128698348999,0.9679477214813232,0.846979022026062,1.0072695016860962,1.002355694770813,0.9990992546081543,1.0038291215896606,1.0262037515640259,0.9066417217254639,0.7441568374633789,0.7023037672042847,0.6553595066070557,0.5532610416412354,0.7132166624069214,0.6677858829498291,0.7869017124176025,0.6412556171417236,0.566752552986145,0.3933321535587311,0.4429873526096344,0.2799113988876343,0.3413877487182617,0.2671182453632355
CC1(COc2cc(-c3cccc4c(=O)cc(N5CCOCC5)oc34)ccc2NC(=O)CN2CCOCC2)COC1,0.7321105003356934,0.7728461027145386,0.6295053958892822,0.7759735584259033,0.7877233028411865,0.7829626798629761,0.7841697931289673,0.7980136871337891,0.7027840614318848,0.36927324533462524,0.31480666995048523,0.3025340139865875,0.23667722940444946,0.3651329576969147,0.3408503532409668,0.4088352620601654,0.3002232015132904,0.2846818268299103,0.1683080494403839,0.03911633789539337,-0.04339303821325302,0.013993293046951294,-0.11671702563762665
CC12CCC(O)CC1=CCC1C2CCC2(C)C(n3cnc4ccccc43)=CCC12,0.9718347787857056,1.005722999572754,0.9765080213546753,1.0080865621566772,1.0015907287597656,1.0042980909347534,1.014161229133606,1.0438507795333862,0.9999886751174927,0.729474663734436,0.7491388320922852,0.6500841379165649,0.3998556435108185,0.746735692024231,0.6470984220504761,0.8183785676956177,0.553701639175415,0.4071420133113861,0.07317611575126648,0.21756312251091003,-0.061486661434173584,0.006809994578361511,-0.005182400345802307
Cc1c(CC(=O)O)c2cc(F)ccc2n1S(=O)(=O)c1ccc(S(C)(=O)=O)cc1,0.8859680891036987,0.9045536518096924,0.7483097314834595,0.9299912452697754,0.9478914737701416,0.9406200647354126,0.9376165866851807,0.9471815824508667,0.8364589214324951,0.5617647171020508,0.5032671689987183,0.6184803247451782,0.507022500038147,0.5922526121139526,0.689481258392334,0.6410083770751953,0.6526709794998169,0.6807314157485962,0.5880123376846313,0.31774693727493286,0.26958897709846497,0.358425110578537,0.02495822310447693
Cc1c(Cl)cccc1S(=O)(=O)N1CCCC(C(=O)NC2CCCCC2)C1,0.7360405921936035,0.769417405128479,0.6623011827468872,0.7479721307754517,0.775562047958374,0.7863548994064331,0.7937467098236084,0.8010832071304321,0.7065252065658569,0.3377869129180908,0.3348654806613922,0.4019796550273895,0.2378341555595398,0.40746113657951355,0.484833687543869,0.5120645761489868,0.4235532581806183,0.4237392842769623,0.31597626209259033,0.10880407691001892,-0.006054192781448364,0.0759434700012207,-0.10576979070901871
Cc1c(O)ccc2c(Cc3ccc(C=CC(=O)O)cc3)c(-c3ccc(OC(F)(F)F)cc3)c(=O)oc12,0.817197322845459,0.8263003826141357,0.7213386297225952,0.8260409832000732,0.8512716293334961,0.8492125272750854,0.85035240650177,0.8532031774520874,0.7720141410827637,0.6337134838104248,0.6225279569625854,0.6790002584457397,0.565733790397644,0.6832246780395508,0.7281507253646851,0.7408180236816406,0.6944327354431152,0.6834039688110352,0.5409882068634033,0.293955534696579,0.1507018804550171,0.2239415943622589,0.09425164759159088
Cc1c(O)ccc2c1CCN(CC(C)C)C2c1ccc(C=CC(=O)O)cc1,0.8350456953048706,0.8427371978759766,0.7597646713256836,0.8411300182342529,0.8455033302307129,0.8479491472244263,0.851773738861084,0.8506065607070923,0.78111732006073,0.4621104896068573,0.441948264837265,0.5036271810531616,0.287488728761673,0.5298161506652832,0.5194920301437378,0.564462423324585,0.4630742371082306,0.4331330358982086,0.24790248274803162,0.1713331639766693,-0.020779550075531006,0.041299670934677124,-0.02843359112739563
Cc1c(Sc2ccc(Cl)cc2)c2c(NS(C)(=O)=O)cccc2n1CC(=O)O,0.9672290086746216,0.9935401678085327,0.8684374094009399,0.9970153570175171,1.019328236579895,1.0137481689453125,1.0117145776748657,1.0238587856292725,0.9266177415847778,0.7406617403030396,0.7497439384460449,0.7722668647766113,0.6480669975280762,0.7927427291870117,0.8008812665939331,0.8459731340408325,0.7528029680252075,0.7099335193634033,0.541263222694397,0.28826969861984253,0.20211607217788696,0.2838239073753357,0.03891938924789429
Cc1cc(C(C)Nc2cc(Cl)ccc2C(=O)O)c2nc(N3CCOCC3)cc(=O)n2c1,0.9613264799118042,0.9600807428359985,0.9391274452209473,0.9273490905761719,0.9640672206878662,0.9650700092315674,0.969086766242981,0.9783607721328735,0.9345999956130981,0.8292605876922607,0.8234298229217529,0.8844461441040039,0.7668256759643555,0.8661638498306274,0.9260872602462769,0.9346128702163696,0.8954161405563354,0.8736621141433716,0.7291897535324097,0.5095309019088745,0.33243927359580994,0.42311570048332214,0.31045180559158325
Cc1cc(C(C)Nc2ccccc2C(=O)NO)c2nc(N3CCOCC3)cc(=O)n2c1,0.8923056125640869,0.9026627540588379,0.839385986328125,0.8907471895217896,0.9122644662857056,0.9143518209457397,0.9195048809051514,0.916710376739502,0.8454979658126831,0.7592202425003052,0.7519997358322144,0.7748779058456421,0.6558473110198975,0.7910336256027222,0.7996401786804199,0.8328253030776978,0.766039252281189,0.7259927988052368,0.5926992893218994,0.34846746921539307,0.19443729519844055,0.26494160294532776,0.15171405673027039
Cc1cc(C(C)Nc2ccccc2C(=O)NS(C)(=O)=O)c2nc(N3CCOCC3)cc(=O)n2c1,0.9164947271347046,0.9187366962432861,0.8821969032287598,0.9002131223678589,0.9293786287307739,0.9265286922454834,0.9323590993881226,0.9521150588989258,0.8860929012298584,0.8795673847198486,0.887627124786377,0.9164719581604004,0.8166763782501221,0.9075504541397095,0.9383761882781982,0.9616034030914307,0.9206533432006836,0.8795841932296753,0.738632321357727,0.44396331906318665,0.31851857900619507,0.3886052072048187,0.2538882791996002
Cc1cc(C(C)Nc2ccccc2-c2nnn[nH]2)c2nc(N3CCOCC3)cc(=O)n2c1,0.991296648979187,1.0117464065551758,0.966641902923584,0.9844348430633545,1.010772466659546,1.01224946975708,1.0213106870651245,1.027975082397461,0.9591376781463623,0.9410252571105957,0.9609600305557251,0.9271038770675659,0.8186721801757812,0.9737622737884521,0.9462146759033203,1.0109343528747559,0.9096454381942749,0.8643807172775269,0.6861765384674072,0.5497434139251709,0.3761739432811737,0.4339086711406708,0.40650275349617004
Cc1cc(C)c(S(=O)(=O)NC(C)CNc2cccc3c2cnn3-c2ccc(F)cc2)c(C)c1,0.8650506734848022,0.8704897165298462,0.8019838333129883,0.8662039041519165,0.8857643604278564,0.8893022537231445,0.8944687843322754,0.8964040279388428,0.8000879287719727,0.7332950830459595,0.7362245321273804,0.7854632139205933,0.7156615257263184,0.7657628059387207,0.866692066192627,0.8748836517333984,0.8417625427246094,0.8359153270721436,0.7266318798065186,0.488438218832016,0.3499150276184082,0.4169085919857025,0.36616531014442444
