SMILES,1A2,2B6,2A6,3A4,2CB,2C9,2C19,2D6,2E1,1A1,1A3,1A4,1A6,1A9,2B4,2B7,2B10,2B15,2B17,1A1,1B1,1E1,2A1
OC(c1cc(C(F)(F)F)nc2c(C(F)(F)F)cc(Cl)cc12)C1CCCCN1,0.9014378190040588,0.894043505191803,0.8463029265403748,0.8815236687660217,0.9026803970336914,0.9045092463493347,0.8989316821098328,0.8881611227989197,0.8297588229179382,1.0497711896896362,1.09656822681427,1.1087819337844849,0.967830240726471,1.124450445175171,1.004930019378662,1.127548098564148,1.0754597187042236,1.0019686222076416,0.6459282040596008,0.5504482388496399,0.23221392929553986,0.34038904309272766,0.6977100968360901
CCOc1nc(NC)nc(NC(=O)NS(=O)(=O)c2ccccc2C(=O)OC)n1,0.8019318580627441,0.7701413631439209,0.6553793549537659,0.8664968013763428,0.7928017377853394,0.8004879355430603,0.7855396866798401,0.8146472573280334,0.6979855895042419,0.7973973751068115,0.4399113953113556,0.5278763175010681,0.37096941471099854,0.6085318326950073,0.34880149364471436,0.5631825923919678,0.42232394218444824,0.3015071749687195,0.0960281565785408,0.2892979681491852,0.23970352113246918,0.3333812952041626,0.15828178822994232
CCN(CC)C(=S)SSC(=S)N(CC)CC,0.9567552804946899,0.9281628131866455,0.8690552711486816,0.9834133386611938,0.9393846988677979,0.9406760334968567,0.9287307262420654,0.9480863213539124,0.8780649900436401,0.8483756184577942,0.5864135026931763,0.6393263936042786,0.4322991371154785,0.7758193016052246,0.4232613146305084,0.6606399416923523,0.4852863848209381,0.34813839197158813,0.0974961444735527,0.31883615255355835,0.06908800452947617,0.23312930762767792,0.3305480480194092
CN(C)C(=S)SC(=S)N(C)C,0.8694484233856201,0.8883978724479675,0.8589427471160889,0.9288355112075806,0.893399178981781,0.8956400156021118,0.8866704106330872,0.9129843711853027,0.8716325759887695,0.7048725485801697,0.3519262671470642,0.4611343443393707,0.2971738576889038,0.5907065868377686,0.1997842937707901,0.4227156937122345,0.2522718906402588,0.14324922859668732,0.001137198880314827,0.33559316396713257,0.035700879991054535,0.27007171511650085,0.24522246420383453
CC12CCC(=O)C=C1C=CC1C2CCC2(C)C1CCC21CCC(=O)O1,1.0373730659484863,0.9711388349533081,0.9867615699768066,0.983187198638916,0.9578477740287781,0.9487172365188599,0.9590019583702087,0.9764511585235596,0.9549568891525269,0.9970482587814331,0.8779272437095642,0.8381521105766296,0.8761599063873291,0.8866705298423767,0.8125395178794861,0.9799606800079346,0.8756197094917297,0.809975266456604,0.5828346610069275,0.6200501322746277,0.22256489098072052,0.2681960463523865,0.8996318578720093
Cc1cc(N=Nc2ccccc2C)ccc1N,0.5641970634460449,0.6121493577957153,0.53084397315979,0.7282108068466187,0.6036142110824585,0.5912808179855347,0.5622882843017578,0.6425248384475708,0.5449103713035583,0.25269439816474915,-0.20796950161457062,-0.034422993659973145,0.11209329217672348,0.06133236736059189,-0.12536907196044922,-0.05869331955909729,-0.07193005830049515,-0.12567201256752014,0.03682169318199158,0.3784739375114441,0.314685583114624,0.4792496860027313,0.2602546513080597
C=CCc1ccc(O)c(OC)c1,0.7126044631004333,0.6879777312278748,0.6616097092628479,0.7576812505722046,0.67671138048172,0.6675176620483398,0.6514021754264832,0.7098012566566467,0.6964048743247986,0.5298087000846863,0.21317686140537262,0.36367642879486084,0.6693426966667175,0.4216567277908325,0.31388911604881287,0.36969637870788574,0.37790316343307495,0.34327784180641174,0.44622603058815,0.7708441615104675,0.5135377645492554,0.783004105091095,0.49148502945899963
Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,1.0374001264572144,1.0202975273132324,1.052571177482605,1.0063822269439697,0.9965527057647705,0.9988627433776855,0.9996713399887085,1.0243580341339111,1.0281542539596558,1.2184178829193115,1.0062675476074219,1.0809334516525269,1.2207703590393066,1.0573595762252808,1.071122169494629,1.2138545513153076,1.1450319290161133,1.0940978527069092,1.054063081741333,1.1591401100158691,0.7097455263137817,0.9050441980361938,1.1227712631225586
Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,0.9072877168655396,0.8983305096626282,0.8466163873672485,0.9128182530403137,0.9064862728118896,0.8994504809379578,0.897957980632782,0.8727217316627502,0.8544647097587585,1.03759765625,0.7502543330192566,0.8913828134536743,0.9660417437553406,0.9855562448501587,0.8187741041183472,0.8781418204307556,0.8753640651702881,0.8542801141738892,0.7031277418136597,0.860004723072052,0.47167134284973145,0.6421439051628113,0.9262558221817017
CC(C)(C)c1ccc(O)c(C(C)(C)C)c1,0.6982269287109375,0.7038372755050659,0.6637434363365173,0.7557827830314636,0.6829891204833984,0.6756029725074768,0.672130823135376,0.7045284509658813,0.666435718536377,0.49082568287849426,0.30523860454559326,0.4231642186641693,0.564187228679657,0.4836811125278473,0.2888030409812927,0.39472612738609314,0.35729315876960754,0.29542529582977295,0.3092122972011566,0.429313063621521,0.08243758231401443,0.34255754947662354,0.34597331285476685
CCc1ccc(O)c(C(C)(C)C)c1,0.7940731048583984,0.809224009513855,0.8189699053764343,0.8101465106010437,0.7829013466835022,0.779990553855896,0.7803708910942078,0.8120463490486145,0.815170407295227,0.7234146595001221,0.5870927572250366,0.6977460384368896,0.8006020784378052,0.7129996418952942,0.6195909976959229,0.7387061715126038,0.6836687326431274,0.6132215261459351,0.4631286561489105,0.5259556174278259,0.29983142018318176,0.48999324440956116,0.4931873381137848
CC(C)(C)c1ccc(CSc2cnn(C(C)(C)C)c(=O)c2Cl)cc1,1.045654296875,0.9787189960479736,0.9542279243469238,0.9658244848251343,0.9890265464782715,0.9839122295379639,0.9875493049621582,0.9637997150421143,0.9741520285606384,1.054133653640747,0.9110009074211121,1.0093094110488892,1.0227216482162476,1.1166446208953857,0.9051575064659119,0.9962158203125,1.0038776397705078,0.9101758003234863,0.6648380756378174,0.8170919418334961,0.47671177983283997,0.6540129780769348,0.7673861384391785
CCOP(=O)(OCC)Oc1cc(C)nc(C(C)C)n1,0.8563393354415894,0.8176465630531311,0.7055439949035645,0.9024173617362976,0.8370671272277832,0.8349801898002625,0.8310214281082153,0.8123266100883484,0.7456306219100952,0.6373581290245056,0.43641671538352966,0.5019228458404541,0.5078549981117249,0.646299421787262,0.33063510060310364,0.45545539259910583,0.38697585463523865,0.3203515112400055,0.20861952006816864,0.4782358705997467,0.14903338253498077,0.37559008598327637,0.4307001233100891
CCOP(=S)(Oc1cnc(C(C)(C)C)nc1)OC(C)C,0.7786468267440796,0.7597358226776123,0.6624594330787659,0.8009934425354004,0.781121551990509,0.782263994216919,0.7812966704368591,0.76045161485672,0.7000995874404907,0.5955461263656616,0.36368700861930847,0.4781230390071869,0.4061640799045563,0.5880546569824219,0.25296130776405334,0.45598363876342773,0.3263482451438904,0.2678169012069702,0.10024992376565933,0.3002423942089081,0.00033853761851787567,0.2090720683336258,0.2993433475494385
Clc1cc(Cl)c(Cl)cc1Cl,0.7297176122665405,0.7229976654052734,0.6328079104423523,0.7840321660041809,0.7357125282287598,0.7188732624053955,0.7044385075569153,0.6924460530281067,0.6340212821960449,0.3954971730709076,0.1872519999742508,0.3141678273677826,0.4105577766895294,0.4261624813079834,0.2826003432273865,0.2736518681049347,0.30663618445396423,0.2935125529766083,0.2569136321544647,0.42593324184417725,0.11859231442213058,0.27962708473205566,0.4359614849090576
Cc1ccc(C)c(O)c1,0.5752881169319153,0.5678281784057617,0.5378456115722656,0.6132639646530151,0.5519920587539673,0.5399807095527649,0.5181536078453064,0.5758863091468811,0.5752136707305908,0.31216689944267273,-0.03519745543599129,0.1593955010175705,0.5356269478797913,0.19575999677181244,0.13361191749572754,0.10270171612501144,0.17286117374897003,0.16793467104434967,0.3982562720775604,0.7527119517326355,0.5535762906074524,0.8322374820709229,0.3434789478778839
Nc1ccc(Cl)cc1N,0.5962563753128052,0.5988067984580994,0.5671290159225464,0.6601460576057434,0.5960730314254761,0.5861350297927856,0.5534275770187378,0.62094646692276,0.5913481712341309,0.19520023465156555,-0.2076122760772705,-0.032348547130823135,0.19493773579597473,0.04309862107038498,-0.07526642829179764,-0.10992132127285004,-0.028652487322688103,-0.05853107571601868,0.10916798561811447,0.39923176169395447,0.2721434533596039,0.48628655076026917,0.08459440618753433
Cc1ccc(N)cc1Cl,0.6697489023208618,0.6740633249282837,0.6103373169898987,0.7383244037628174,0.6697036623954773,0.6569526195526123,0.6297988891601562,0.6825298070907593,0.6236858367919922,0.19781309366226196,-0.11223717778921127,0.067774198949337,0.25759798288345337,0.1366444230079651,0.05574597418308258,0.008146760985255241,0.07723739743232727,0.05642246454954147,0.13479319214820862,0.39443495869636536,0.23099447786808014,0.4213068187236786,0.2025032788515091
CC(COc1ccc(Oc2ccccc2)cc1)Oc1ccccn1,0.8533459305763245,0.8450829982757568,0.8478363752365112,0.850700318813324,0.8241932392120361,0.829413115978241,0.8286843299865723,0.85483717918396,0.8520891070365906,0.8752055168151855,0.675234854221344,0.7373895049095154,0.6243954300880432,0.8206186890602112,0.4648701250553131,0.7653264999389648,0.5763345956802368,0.44947385787963867,0.20954255759716034,0.38716229796409607,0.10595881193876266,0.2450605183839798,0.4674771726131439
Cc1ccc(C)c(C)c1,0.576977550983429,0.5631774067878723,0.548407793045044,0.616540789604187,0.5380336046218872,0.5294767022132874,0.5106205940246582,0.5755868554115295,0.5814568996429443,0.25747233629226685,-0.08922532945871353,0.07365450263023376,0.4045940339565277,0.11931941658258438,0.00991957075893879,0.03888310492038727,0.06016411632299423,0.050457701086997986,0.29090192914009094,0.6064490675926208,0.36132577061653137,0.6517730951309204,0.3184649646282196
Cc1ccccc1O,0.8284224271774292,0.7914146184921265,0.7657120227813721,0.7995532155036926,0.7589366436004639,0.7541778087615967,0.7355889678001404,0.800588071346283,0.7844271659851074,0.5942254066467285,0.31812626123428345,0.468721479177475,0.7404969334602356,0.47301802039146423,0.43225806951522827,0.45998623967170715,0.48829707503318787,0.45118898153305054,0.538766622543335,0.812376081943512,0.5132402181625366,0.7746891379356384,0.6297886967658997
CCOC(=O)C1CC(=O)C(C(=O)C2CC2)C(=O)C1,0.9415464401245117,0.881879985332489,0.8532595634460449,0.913049578666687,0.8941685557365417,0.8808930516242981,0.875497043132782,0.8634638786315918,0.9076055884361267,0.7401750087738037,0.5948392748832703,0.6564792990684509,0.7754803895950317,0.7433388233184814,0.6084474325180054,0.6545491218566895,0.6579879522323608,0.6148619055747986,0.5409952998161316,0.7498722076416016,0.2024344950914383,0.4535800516605377,0.7396939396858215
O=c1[nH]c2cc(Cl)ccc2o1,0.7914254665374756,0.7863820195198059,0.7854542136192322,0.8209132552146912,0.7592949271202087,0.7524499297142029,0.7372291088104248,0.8131567239761353,0.7929884791374207,0.6339631676673889,0.3139316439628601,0.4486956000328064,0.6760679483413696,0.5192831158638,0.35657766461372375,0.43857473134994507,0.42121410369873047,0.3577443063259125,0.4750795066356659,0.7351824045181274,0.4846000373363495,0.7248654961585999,0.5526568293571472
c1ccc2scnc2c1,0.6299057006835938,0.6362677216529846,0.6438377499580383,0.6273355484008789,0.5959813594818115,0.593192458152771,0.5836493372917175,0.6282413005828857,0.6589269638061523,0.37658122181892395,0.11507055908441544,0.2412583976984024,0.5132371187210083,0.3010284900665283,0.14078044891357422,0.18519991636276245,0.19019989669322968,0.16153664886951447,0.2985464632511139,0.6473745107650757,0.28976520895957947,0.5650901198387146,0.4152560830116272
COc1nn(CSP(=S)(OC)OC)c(=O)s1,0.7307474613189697,0.6883075833320618,0.5896083116531372,0.7805057764053345,0.707997739315033,0.7008712291717529,0.6860966086387634,0.6697539687156677,0.6334485411643982,0.6298492550849915,0.19158397614955902,0.38984549045562744,0.5398802161216736,0.5294108390808105,0.3061746060848236,0.39683666825294495,0.376338928937912,0.32712018489837646,0.31521615386009216,0.7338324189186096,0.3624529540538788,0.6098911166191101,0.5493860244750977
CC(CN=Cc1ccccc1O)N=Cc1ccccc1O,0.8875134587287903,0.8582164645195007,0.7851350903511047,0.9389176368713379,0.8580954074859619,0.8449092507362366,0.838249683380127,0.8515185713768005,0.8183615207672119,0.6791173219680786,0.2680521309375763,0.46072638034820557,0.6002421379089355,0.5586374402046204,0.3241613805294037,0.45209476351737976,0.3947887718677521,0.3431585133075714,0.44149264693260193,0.8118980526924133,0.5271321535110474,0.7911343574523926,0.5766376852989197
C=CCc1ccc2c(c1)OCO2,0.7629537582397461,0.7782645225524902,0.8088608384132385,0.7660567164421082,0.7474901080131531,0.7394793629646301,0.7376265525817871,0.793828547000885,0.8079957962036133,0.7033401131629944,0.5584906935691833,0.6492787599563599,0.853934109210968,0.6327707767486572,0.6058640480041504,0.7045908570289612,0.6772284507751465,0.608863115310669,0.5699272751808167,0.7346603870391846,0.4453244209289551,0.68058180809021,0.5770851969718933
CCS(=O)(=O)c1ccc2oc(-c3ccc4ccccc4c3)nc2c1,0.9305234551429749,0.8767217993736267,0.8538351058959961,0.8593218326568604,0.8615784645080566,0.8557479977607727,0.8656250238418579,0.8690707683563232,0.8713141083717346,0.916254997253418,0.6708741188049316,0.7429527640342712,0.7333184480667114,0.8865342140197754,0.5535459518432617,0.7646920680999756,0.6570020914077759,0.5753056406974792,0.4068169593811035,0.5024766325950623,0.19911886751651764,0.41067948937416077,0.5291647911071777
CCOc1ccc2nc(N)sc2c1,0.6898413896560669,0.6707693934440613,0.6499327421188354,0.7033311724662781,0.6631107926368713,0.6641464233398438,0.6561629772186279,0.694095253944397,0.6700639128684998,0.5812369585037231,0.3197040855884552,0.4373282492160797,0.5037704706192017,0.5145339965820312,0.24857009947299957,0.39777421951293945,0.3393542170524597,0.2395392805337906,0.17396683990955353,0.37704595923423767,0.1513766050338745,0.3545430600643158,0.21038031578063965
Nc1cc(C(F)(F)F)c(-c2cc(N3CCOCC3)nc(N3CCOCC3)n2)cn1,1.0755200386047363,1.0400317907333374,1.0168849229812622,1.079853892326355,1.044510841369629,1.0410395860671997,1.0384624004364014,1.0695768594741821,1.0187119245529175,1.121219277381897,1.0838630199432373,1.0948396921157837,0.9116502404212952,1.1221380233764648,1.0089799165725708,1.1574240922927856,1.0758287906646729,0.9467737078666687,0.5820469856262207,0.40693730115890503,0.3487760126590729,0.31256288290023804,0.5738719701766968
CC(C1CC1)C(O)(Cn1cncn1)c1ccc(Cl)cc1,0.7327909469604492,0.6789750456809998,0.6387451887130737,0.691839337348938,0.6984272599220276,0.6967908143997192,0.701276957988739,0.6630311608314514,0.660955011844635,0.49858400225639343,0.2854370176792145,0.3682625889778137,0.4010859727859497,0.5557159185409546,0.22838611900806427,0.3799841105937958,0.31768906116485596,0.24709905683994293,0.13768906891345978,0.27820560336112976,-0.054717082530260086,0.11566755920648575,0.33948007225990295
CCCCC(CC)C(=O)OCCOCCOCCOC(=O)C(CC)CCCC,0.8919308185577393,0.8815838098526001,0.8725703954696655,0.8900283575057983,0.8838609457015991,0.8795318603515625,0.8751577734947205,0.8875693678855896,0.8446288108825684,0.895309567451477,0.8084250688552856,0.8914016485214233,0.7859896421432495,0.8753734827041626,0.8323694467544556,0.9922753572463989,0.8901405930519104,0.804860532283783,0.4744945466518402,0.45007556676864624,0.14120714366436005,0.2729993760585785,0.6478075385093689
CCCCOC(=O)c1ccc(O)cc1,0.5348873734474182,0.4768851101398468,0.3794473111629486,0.5798658132553101,0.4871048629283905,0.47424986958503723,0.44219470024108887,0.4700011909008026,0.42308509349823,0.2704905569553375,-0.019392089918255806,0.16894347965717316,0.40809348225593567,0.23078028857707977,0.04113546758890152,0.03478909283876419,0.08476340770721436,0.06501492112874985,0.19744308292865753,0.6424635648727417,0.3089962899684906,0.5988489985466003,0.2914939522743225
O=C(OCc1ccccc1)c1ccc(O)cc1,0.4622499644756317,0.43887755274772644,0.33582794666290283,0.5513060688972473,0.43492981791496277,0.4258415400981903,0.3876912295818329,0.43671056628227234,0.3780589699745178,0.22889576852321625,-0.1997346580028534,-0.017022471874952316,0.2950146198272705,0.10138056427240372,-0.09364932030439377,-0.05766773968935013,-0.03886761516332626,-0.05330827832221985,0.168073832988739,0.6534076929092407,0.3713955879211426,0.6757010221481323,0.3166298568248749
CCCOC(=O)c1ccc(O)cc1,0.627801775932312,0.5737547278404236,0.4806716740131378,0.6401010155677795,0.5788224339485168,0.5651495456695557,0.5332468748092651,0.5683256983757019,0.5393832921981812,0.35425278544425964,0.0844561830163002,0.28580138087272644,0.5372800827026367,0.32789215445518494,0.19671408832073212,0.1644473373889923,0.24563299119472504,0.2193533182144165,0.32767513394355774,0.673175036907196,0.3644024431705475,0.6735249161720276,0.3475082218647003
COc1nc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2CCC(F)(F)F)n1,0.8009337782859802,0.7845193147659302,0.7206156253814697,0.8282248973846436,0.7941175103187561,0.7972072958946228,0.790656328201294,0.8122780323028564,0.7407817840576172,0.9075261354446411,0.7092324495315552,0.7753656506538391,0.6064364910125732,0.8646337389945984,0.602756679058075,0.7951080203056335,0.6853853464126587,0.566578209400177,0.2765001654624939,0.2915705144405365,0.22956828773021698,0.3136897087097168,0.27098405361175537
CCOc1ccccc1C(N)=O,0.8692700862884521,0.8452011942863464,0.8200933337211609,0.8427408337593079,0.8248415589332581,0.8200264573097229,0.8048080205917358,0.8669894933700562,0.8465624451637268,0.7141703963279724,0.5212209820747375,0.6682357788085938,0.7381821870803833,0.7042481303215027,0.5497016906738281,0.6394916772842407,0.6242034435272217,0.5318865776062012,0.44396013021469116,0.593286395072937,0.3380768597126007,0.5667465925216675,0.47599366307258606
CCC1=C(C)CN(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)NC3CCC(C)CC3)cc2)C1=O,0.615623414516449,0.6898759007453918,0.5494688153266907,0.7541494369506836,0.7078011631965637,0.7080714702606201,0.6957675218582153,0.7134084105491638,0.5231417417526245,0.6101528406143188,0.2582344114780426,0.23092441260814667,0.00969221256673336,0.2944673001766205,0.09645907580852509,0.37894782423973083,0.12875139713287354,0.02877660281956196,-0.11484529078006744,0.04337816685438156,-0.0032715722918510437,0.013046355918049812,0.21089830994606018
O=c1ccc2ccc(O)cc2o1,0.579214334487915,0.5658717155456543,0.49804452061653137,0.6160951852798462,0.5527974367141724,0.5370832085609436,0.5098201036453247,0.5668609142303467,0.5343126654624939,0.3235958218574524,-0.1007833182811737,0.05671160668134689,0.4568331241607666,0.1823584884405136,0.032374851405620575,0.0425180047750473,0.08432464301586151,0.09172264486551285,0.3129938840866089,0.7300046682357788,0.3888881504535675,0.6953877210617065,0.46828046441078186
