SMILES,1A2,2B6,2A6,3A4,2CB,2C9,2C19,2D6,2E1,1A1,1A3,1A4,1A6,1A9,2B4,2B7,2B10,2B15,2B17,1A1,1B1,1E1,2A1
CC1COC(O1)(CN2C=NC=N2)C3=C(C=C(C=C3)OC4=CC=C(C=C4)Cl)Cl,0.1232738196849823,0.08494780957698822,-0.03004569560289383,0.1923816204071045,0.12383013963699341,0.120030477643013,0.10853402316570282,0.13282789289951324,0.040020689368247986,-0.028594397008419037,-0.09422983229160309,-0.10256461799144745,-0.08703446388244629,-0.08092089742422104,-0.1304464489221573,-0.11083191633224487,-0.12074047327041626,-0.11087177693843842,-0.08124372363090515,-0.00023967772722244263,-0.03305637836456299,-0.015491180121898651,-0.05658138543367386
Cc1nc(C(=O)N=c2ccnc(Cl)[nH]2)c(C)n1-c1ccc(F)cc1,0.21669533848762512,0.22176197171211243,0.19380873441696167,0.22757935523986816,0.23134064674377441,0.2325589954853058,0.23439833521842957,0.24132061004638672,0.20480862259864807,0.090060293674469,0.06513826549053192,0.11002957820892334,0.05262453854084015,0.09996554255485535,0.1380314826965332,0.12677815556526184,0.1252690851688385,0.13501045107841492,0.08759479224681854,0.005573704838752747,-0.04525928199291229,-0.008429989218711853,-0.08109354972839355
Cc1nc(C[C@@]2(C)C[C@H](c3cccc(Cl)c3)[C@@H](c3ccc(Cl)cc3)N([C@H](CS(=O)(=O)C(C)(C)C)C3CC3)C2=O)ccc1C(=O)O,0.2563186585903168,0.25928595662117004,0.25613802671432495,0.26556631922721863,0.272257000207901,0.27243664860725403,0.27826085686683655,0.29577961564064026,0.26111775636672974,0.20104026794433594,0.21148264408111572,0.23160377144813538,0.17439132928848267,0.21484482288360596,0.2689235806465149,0.27856332063674927,0.24889487028121948,0.23199337720870972,0.14550527930259705,0.08480848371982574,0.013243868947029114,0.062247827649116516,-0.040784500539302826
Cc1nc(Nc2nc3cc(N4CCN(C)CC4)ncc3[nH]2)cc(C2CC2)c1F,0.20732194185256958,0.22991114854812622,0.21587666869163513,0.21195334196090698,0.2340848445892334,0.2350924015045166,0.24303308129310608,0.2581590712070465,0.22240784764289856,0.14376667141914368,0.15143316984176636,0.1476021707057953,0.07323257625102997,0.1548856794834137,0.16864466667175293,0.19510722160339355,0.13835600018501282,0.12294158339500427,0.058903276920318604,-0.14721080660820007,-0.21154183149337769,-0.16713657975196838,-0.23269489407539368
Cc1ncc(C(O)c2c3cc(Cl)cc(C)c3nc3n[nH]c(C)c23)cn1,0.26910993456840515,0.262626588344574,0.2598637044429779,0.24836623668670654,0.273881733417511,0.2745705842971802,0.27756327390670776,0.28890904784202576,0.2660364508628845,0.22873300313949585,0.21019423007965088,0.25876665115356445,0.2341407835483551,0.23325860500335693,0.3032587766647339,0.28165459632873535,0.28887248039245605,0.30820104479789734,0.2632389962673187,0.15614330768585205,0.13432089984416962,0.17028602957725525,0.0888885110616684
Cc1nn(C2CCCC2)c(C)c1S(=O)(=O)N[C@@H](C)CNc1cccc2c1cnn2-c1ccc(F)nc1,0.3084524869918823,0.30235156416893005,0.2825251817703247,0.3080610930919647,0.3128303289413452,0.31087976694107056,0.3141024112701416,0.3258567154407501,0.28417155146598816,0.25176262855529785,0.23628652095794678,0.26305118203163147,0.2386772334575653,0.24805203080177307,0.290534108877182,0.27407875657081604,0.2761887311935425,0.2867622375488281,0.24021613597869873,0.14027932286262512,0.08672833442687988,0.10819777846336365,0.08639898896217346
CCC#CC(C)C1(C(=O)NC(=O)N(C1=O)C)CC=C,0.2981770634651184,0.3150770962238312,0.31986042857170105,0.28602492809295654,0.3108500838279724,0.3136023283004761,0.3162647485733032,0.3234861493110657,0.32148703932762146,0.265482097864151,0.27923792600631714,0.31632229685783386,0.22625726461410522,0.2977989912033081,0.3187972605228424,0.3291299641132355,0.29235008358955383,0.261963814496994,0.15653198957443237,-0.005059853196144104,-0.16574694216251373,-0.11020416766405106,-0.12590822577476501
CCC(=C1C(=O)CC(CC1=O)C2=C(C=C(C=C2C)C)C)NOCC,0.3245631456375122,0.32505056262016296,0.32592102885246277,0.3182201683521271,0.3232210576534271,0.32467353343963623,0.32879847288131714,0.33643975853919983,0.31842485070228577,0.2698444128036499,0.2727644443511963,0.27967867255210876,0.19283777475357056,0.2872134745121002,0.2820809483528137,0.30844947695732117,0.26461896300315857,0.2289283275604248,0.11453771591186523,0.05681028962135315,-0.10062800347805023,-0.0719909742474556,-0.005588337779045105
CCC(=C1C(=O)CC(CC1=O)C2CCOCC2)NOC/C=C/Cl,0.2795424461364746,0.2646946609020233,0.24080055952072144,0.25816240906715393,0.2714438736438751,0.27159255743026733,0.2744256556034088,0.2784000337123871,0.252579927444458,0.18733352422714233,0.154654860496521,0.19711735844612122,0.11242298781871796,0.19436106085777283,0.19868671894073486,0.19792768359184265,0.18462136387825012,0.17787766456604004,0.09176100790500641,0.08730767667293549,-0.027653604745864868,0.0126747265458107,0.023260116577148438
CCC(=O)C,0.19742351770401,0.174568772315979,0.07832401990890503,0.2517642676830292,0.20089328289031982,0.18935620784759521,0.1723683476448059,0.19549888372421265,0.18870902061462402,-0.07063470035791397,-0.17077821493148804,-0.06449337303638458,-0.13102078437805176,-0.09535539150238037,-0.05905168130993843,-0.1384878009557724,-0.06473676860332489,-0.006820552051067352,0.014095932245254517,0.20519599318504333,0.16937822103500366,0.18931540846824646,0.12515166401863098
CCC(=O)N[C@H]1CC[C@H](C1)C(=O)N(C)C2=CC=C(C=C2)C3=NC4=CC=CC=C4O3,0.2783435881137848,0.2933967709541321,0.26127469539642334,0.30092883110046387,0.2967802882194519,0.29587435722351074,0.2982470989227295,0.30750203132629395,0.26626235246658325,0.24497279524803162,0.23285123705863953,0.20519039034843445,0.18522778153419495,0.24170458316802979,0.21253463625907898,0.2562524676322937,0.1919669210910797,0.1589655876159668,0.09071889519691467,-0.07498182356357574,-0.14945384860038757,-0.12398867309093475,-0.11721645295619965
CCC(=O)NC1=CC(=C(C=C1)Cl)Cl,0.29147836565971375,0.2971474528312683,0.25895631313323975,0.29241669178009033,0.3052384853363037,0.3018774390220642,0.29853561520576477,0.2978203594684601,0.30518850684165955,0.172156423330307,0.12634173035621643,0.17512279748916626,0.07119221985340118,0.17643603682518005,0.18275460600852966,0.17158275842666626,0.15208497643470764,0.15188461542129517,0.08309151232242584,0.10423329472541809,0.016004905104637146,0.05387565493583679,-0.06516791880130768
CCC(=O)O[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CCC4=CC(=O)CC[C@]34C)C,0.3304400146007538,0.33665791153907776,0.35206204652786255,0.3253230154514313,0.33871668577194214,0.34082040190696716,0.3489438593387604,0.36886224150657654,0.3490280508995056,0.2763018012046814,0.2831932604312897,0.29417678713798523,0.24276617169380188,0.2810487747192383,0.3117135465145111,0.34685608744621277,0.29288965463638306,0.25927817821502686,0.16335782408714294,0.2140394151210785,0.0999700129032135,0.14114347100257874,0.12262105941772461
CCC(C)(C(=O)CCl)NC(=O)C1=CC(=C(C(=C1)Cl)C)Cl,0.32609474658966064,0.30882081389427185,0.2556989789009094,0.33676907420158386,0.3285628855228424,0.32739636301994324,0.324322909116745,0.3375096917152405,0.29893970489501953,0.2709473967552185,0.2310863733291626,0.26813822984695435,0.18717899918556213,0.2734238803386688,0.27061399817466736,0.28165343403816223,0.2546887993812561,0.24069765210151672,0.13808664679527283,0.1853840947151184,0.08972321450710297,0.13457831740379333,0.04056243598461151
CCC(C)(C)C(=O)OC1=C(C(=O)OC12CCCCC2)C3=CC(=CC(=C3)Cl)Cl,0.2745012044906616,0.2762594223022461,0.2684358060359955,0.27545541524887085,0.2774275541305542,0.27956345677375793,0.2834312319755554,0.2915230691432953,0.2806571424007416,0.23880931735038757,0.2360609471797943,0.2645106613636017,0.18234100937843323,0.25495830178260803,0.268096387386322,0.273439884185791,0.252658873796463,0.22870400547981262,0.12135651707649231,0.1155739575624466,0.005781620740890503,0.05301333963871002,0.0059354305267333984
CCC(C)(C)C1=CC(=C(C=C1O)C(C)(C)CC)O,0.2779448926448822,0.27991846203804016,0.2831757068634033,0.27315807342529297,0.27938932180404663,0.28136926889419556,0.2869326174259186,0.3041015863418579,0.30776506662368774,0.22203436493873596,0.22623085975646973,0.2830994427204132,0.14778655767440796,0.25818344950675964,0.27843979001045227,0.2868264615535736,0.24955081939697266,0.21572443842887878,0.06822589039802551,0.16635316610336304,0.028744593262672424,0.07265448570251465,0.02733062207698822
CCC(C)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O,0.32207831740379333,0.332725465297699,0.3276001513004303,0.31894978880882263,0.32664820551872253,0.325030118227005,0.32595181465148926,0.32707732915878296,0.3399627208709717,0.21517613530158997,0.21171489357948303,0.22397112846374512,0.10381889343261719,0.23408618569374084,0.20584046840667725,0.2333858609199524,0.18392348289489746,0.13928067684173584,0.022211343050003052,-0.008661143481731415,-0.1225990504026413,-0.10107949376106262,-0.10608670115470886
CCC(C)(CC)C1=NOC(=C1)NC(=O)C2=C(C=CC=C2OC)OC,0.2883002758026123,0.29673755168914795,0.2603819668292999,0.28434255719184875,0.30119240283966064,0.300271213054657,0.3037101924419403,0.301062673330307,0.2766205966472626,0.17045453190803528,0.15895426273345947,0.1254606395959854,0.08909909427165985,0.16825079917907715,0.11946187913417816,0.18947157263755798,0.10317389667034149,0.0565946102142334,-0.027024991810321808,-0.18297484517097473,-0.26606518030166626,-0.23740316927433014,-0.28029704093933105
CCC(C)C1=C(C(=CC(=C1)[N+](=O)[O-])[N+](=O)[O-])O,0.3873685896396637,0.38687512278556824,0.3477959632873535,0.39530476927757263,0.39141908288002014,0.389999121427536,0.38984301686286926,0.398383229970932,0.3759499192237854,0.3243074417114258,0.2973180115222931,0.2995898723602295,0.19535794854164124,0.3246636390686035,0.2819409668445587,0.31805649399757385,0.2593066692352295,0.22371938824653625,0.08311919867992401,0.1579006016254425,0.02191445231437683,0.06031408905982971,0.01932463049888611
CCC(C)C1=CC=C(C=C1)O,0.3671272397041321,0.35992103815078735,0.39616599678993225,0.34459736943244934,0.35854434967041016,0.3603009581565857,0.36594298481941223,0.37767133116722107,0.3981728255748749,0.3602259159088135,0.35144081711769104,0.40512409806251526,0.2968563139438629,0.3672637343406677,0.40264758467674255,0.39403197169303894,0.3823475241661072,0.3571642339229584,0.23491695523262024,0.3197018504142761,0.21930360794067383,0.2393229901790619,0.2548404335975647
CCC(C)N(C)C(=O)C1=CC2=CC=CC=C2C(=N1)C3=CC=CC=C3Cl,0.29949748516082764,0.302347868680954,0.3017042279243469,0.30052128434181213,0.2973775565624237,0.2940444052219391,0.29536017775535583,0.30183109641075134,0.3047712445259094,0.2611333727836609,0.2595736086368561,0.24844452738761902,0.20204633474349976,0.25527268648147583,0.2305598258972168,0.25253167748451233,0.21253085136413574,0.1812341809272766,0.0867491364479065,-0.0304759219288826,-0.12563994526863098,-0.11201310157775879,-0.060712605714797974
CCC(C)N1C(=O)C(=C(NC1=O)C)Br,0.30731430649757385,0.2926943898200989,0.2564253807067871,0.31934845447540283,0.30703625082969666,0.29975375533103943,0.2901826500892639,0.31090545654296875,0.30554890632629395,0.19403165578842163,0.11742109060287476,0.22002023458480835,0.130571186542511,0.18978676199913025,0.21545594930648804,0.176366925239563,0.20501640439033508,0.22428753972053528,0.18224352598190308,0.24213242530822754,0.19431361556053162,0.21091628074645996,0.17363908886909485
CCC(C)NC1=C(C=C(C=C1[N+](=O)[O-])C(C)(C)C)[N+](=O)[O-],0.3799481987953186,0.3732866644859314,0.31204351782798767,0.40045520663261414,0.387501984834671,0.3840002715587616,0.382043719291687,0.39710184931755066,0.36064764857292175,0.28847527503967285,0.22942477464675903,0.22314733266830444,0.13510984182357788,0.2612176537513733,0.20211854577064514,0.2536781430244446,0.18096506595611572,0.14782360196113586,0.033422768115997314,0.17294028401374817,0.06555727124214172,0.0977906584739685,0.06834051012992859
CCC(C)NC1=NC(=NC(=N1)NCC)OC,0.21728429198265076,0.19118592143058777,0.08957444131374359,0.263101190328598,0.22375524044036865,0.21478119492530823,0.20197227597236633,0.22996753454208374,0.18286094069480896,0.059129610657691956,-0.05947073549032211,-0.026357851922512054,-0.08709321916103363,0.0036189407110214233,-0.03679156303405762,-0.05589757487177849,-0.03925473988056183,-0.00809285044670105,-0.03015342354774475,0.14556699991226196,0.1032399982213974,0.13036511838436127,0.03747507929801941
CCC(C)SP(=O)(N1CCSC1=O)OCC,0.22937104105949402,0.23473092913627625,0.1661922037601471,0.2689964473247528,0.2551644742488861,0.2479698359966278,0.2369941771030426,0.25277620553970337,0.23691603541374207,0.052829474210739136,-0.027552850544452667,0.04759475588798523,-0.030368506908416748,0.036988675594329834,0.05742815136909485,0.01968395709991455,0.04063276946544647,0.0659310519695282,-0.0017286613583564758,0.015557006001472473,-0.0607135146856308,-0.005775392055511475,-0.16001012921333313
CCC(CC)[C@@H](CO)NS(=O)(=O)C1=CC=C(S1)Cl,0.2667979598045349,0.2735383212566376,0.19955438375473022,0.30323830246925354,0.2901567220687866,0.28637781739234924,0.2826003134250641,0.2916141748428345,0.2411993443965912,0.19422131776809692,0.16418007016181946,0.15507307648658752,0.09846228361129761,0.18851208686828613,0.14516118168830872,0.17799031734466553,0.1289692521095276,0.100662961602211,-0.007928058505058289,-0.04937164485454559,-0.14636139571666718,-0.10691766440868378,-0.21542246639728546
CCC(CC)NC1=C(C(=NC(=C1)C)OC2=C(C=C(C=C2C)C)C)C,0.2564571499824524,0.24693146347999573,0.23907288908958435,0.24802640080451965,0.2562228739261627,0.25756317377090454,0.26396238803863525,0.27954789996147156,0.2473965585231781,0.2114943265914917,0.22118017077445984,0.24042624235153198,0.16081681847572327,0.23740902543067932,0.25083068013191223,0.2826142907142639,0.23227426409721375,0.19834023714065552,0.08258458971977234,0.06266802549362183,-0.07263438403606415,-0.03942000865936279,-0.02821364253759384
CCC(CC)NC1=C(C=C(C(=C1[N+](=O)[O-])C)C)[N+](=O)[O-],0.34323641657829285,0.34589868783950806,0.3139870762825012,0.36325985193252563,0.35131409764289856,0.3511265814304352,0.3536794185638428,0.36504170298576355,0.34105631709098816,0.2889372706413269,0.2518581449985504,0.2568665146827698,0.1477561593055725,0.2828223407268524,0.23165741562843323,0.27538901567459106,0.21003982424736023,0.15955638885498047,0.02957969903945923,0.15013465285301208,0.027712583541870117,0.06810753047466278,0.014818906784057617
CCC[C@H](CO)NC1=NC(=NC2=C1SC(=O)N2)S[C@@H](C)C3=CC=CC(=C3)C#N,0.22589069604873657,0.21754100918769836,0.15050870180130005,0.27430811524391174,0.24177885055541992,0.237636536359787,0.2311667799949646,0.24714624881744385,0.19519811868667603,0.1339043378829956,0.06815260648727417,0.0786762535572052,0.022637665271759033,0.11942446231842041,0.059283897280693054,0.07645450532436371,0.04591171443462372,0.04734143614768982,-0.02049582451581955,0.0038198456168174744,-0.06860530376434326,-0.024352282285690308,-0.13709521293640137
CCC1(C(=O)NC(=NC1=O)[O-])C2=CC=CC=C2.[Na+],0.31613612174987793,0.33127906918525696,0.3236011266708374,0.32470059394836426,0.3288744390010834,0.326418936252594,0.3257151246070862,0.33353930711746216,0.35083886981010437,0.28004351258277893,0.2524600923061371,0.27339470386505127,0.200058251619339,0.2790587842464447,0.26936763525009155,0.27620068192481995,0.2499276101589203,0.2266455590724945,0.10878339409828186,0.17130649089813232,0.07620278000831604,0.107696533203125,0.07011987268924713
CCC1(C(=O)NC(=O)NC1=O)C2=CC=CC=C2,0.34471309185028076,0.3593185245990753,0.34984728693962097,0.32777225971221924,0.35174453258514404,0.34973981976509094,0.3514379560947418,0.3542189598083496,0.3768397271633148,0.2538929283618927,0.24744799733161926,0.28095728158950806,0.20118510723114014,0.2700459063053131,0.28617680072784424,0.2910226881504059,0.26338431239128113,0.24749931693077087,0.13831312954425812,0.0004956871271133423,-0.1263808161020279,-0.08078685402870178,-0.1429605782032013
CCC1(C(=O)NC(=O)NC1=O)C2=CCCCCC2,0.3157934844493866,0.33421021699905396,0.3271282911300659,0.29673823714256287,0.32919466495513916,0.32807204127311707,0.3289393484592438,0.3267296552658081,0.351090669631958,0.19593462347984314,0.17820125818252563,0.23540833592414856,0.14366364479064941,0.2162112593650818,0.2590775489807129,0.24244308471679688,0.2257212996482849,0.23355790972709656,0.15407073497772217,-0.0374872162938118,-0.1789032220840454,-0.11854516714811325,-0.18778660893440247
CCC1(C(=O)NC(=O)NC1=O)CCC(C)C,0.29719987511634827,0.3094535768032074,0.29559507966041565,0.2960047125816345,0.3147645890712738,0.3121127784252167,0.3127371370792389,0.3208039104938507,0.34226635098457336,0.19783645868301392,0.17004624009132385,0.2524208128452301,0.14863112568855286,0.22017133235931396,0.2846454679965973,0.2574712336063385,0.25461775064468384,0.26346489787101746,0.17373067140579224,0.07122884690761566,-0.06735169887542725,0.007665567100048065,-0.13684991002082825
CCC1(CC2=CC=CC=C2O1)C3=NCCN3,0.2905201017856598,0.3046177923679352,0.30231931805610657,0.29649969935417175,0.2977929711341858,0.2960492670536041,0.299856036901474,0.30791375041007996,0.32069966197013855,0.21218761801719666,0.20924365520477295,0.2229902446269989,0.12230119109153748,0.23168468475341797,0.2199859321117401,0.23795458674430847,0.19470760226249695,0.16706830263137817,0.05464620888233185,0.006993502378463745,-0.08815331012010574,-0.05007706955075264,-0.08957880735397339
CCC1(CCC(=O)NC1=O)C2=CC=C(C=C2)N,0.32600197196006775,0.33284124732017517,0.3274773359298706,0.312270849943161,0.3317164480686188,0.3317285180091858,0.3352745473384857,0.3409040570259094,0.3477071225643158,0.31334587931632996,0.3066965639591217,0.28902900218963623,0.22679761052131653,0.3054407835006714,0.2549173831939697,0.29787197709083557,0.24125486612319946,0.18984609842300415,0.06028483808040619,0.08567430078983307,-0.045963481068611145,-0.019305266439914703,0.01596607267856598
CCC1=C(C(=CC=C1)CC)N,0.3175787627696991,0.3167429268360138,0.2481881082057953,0.34179574251174927,0.3330547511577606,0.3295426368713379,0.3226390480995178,0.3347289264202118,0.30437445640563965,0.17872461676597595,0.12327335774898529,0.146071195602417,0.06059373915195465,0.16503143310546875,0.13640663027763367,0.14851781725883484,0.11698576807975769,0.10762336850166321,0.05895352363586426,0.14671280980110168,0.054744333028793335,0.09219484031200409,0.02336890995502472
CCC1=C(C(=CC=C1)CC)N(COC)C(=O)CCl,0.29329952597618103,0.30298206210136414,0.2575743794441223,0.3080384433269501,0.31170105934143066,0.3104563057422638,0.31100979447364807,0.3150351941585541,0.2931080460548401,0.14772936701774597,0.1318109929561615,0.18920016288757324,0.10754324495792389,0.17928564548492432,0.21912896633148193,0.20963117480278015,0.1859217882156372,0.19786754250526428,0.1344836801290512,0.009170085191726685,-0.10609588027000427,-0.042430125176906586,-0.14219436049461365
CCC1=C(C(=NC(=N1)N)N)C2=CC=C(C=C2)Cl,0.2689593434333801,0.26638638973236084,0.21093446016311646,0.2836757004261017,0.28082534670829773,0.27593669295310974,0.26905015110969543,0.2789386212825775,0.24949920177459717,0.1966082751750946,0.1236693263053894,0.09966729581356049,0.04382851719856262,0.14654231071472168,0.06381534039974213,0.10009841620922089,0.053625136613845825,0.020272374153137207,-0.053182121366262436,0.002212926745414734,-0.0799126997590065,-0.060205210000276566,-0.088019959628582
